source,target,weight
C,VLO,0.4664979530376493
C,WDC,0.5573117745052745
C,WFC,0.7376116036055392
C,WM,-0.43023136566170483
C,ZBRA,0.5603548181429131
CAG,CCI,0.42676576074742306
CAG,CHD,0.5310358038126617
CAG,CL,0.5062547867631366
CAG,CLX,0.6085653741466482
CAG,CMS,0.42255362244189415
CAG,CPB,0.8051254946040496
CAG,D,0.4205399959559409
CAG,DHI,0.44663711520690985
CAG,ECL,0.4326591692444256
CAG,EXR,0.5321996330400088
CAG,FAST,0.44278505106255905
CAG,FIS,0.46751381892254384
CAG,GIS,0.8549202672619
CAG,GPC,0.5190367727932884
CAG,HOLX,0.4633626970892791
CAG,HRL,0.7379887617088725
CAG,HSY,0.4905798030028752
CAG,IFF,0.5424887723801005
CAG,INVH,0.4257807408591077
CAG,JKHY,0.4938359251163963
CAG,KDP,0.4251449007955569
CAG,KHC,0.7216705626390861
CAG,KMB,0.48067481354748354
CAG,KO,0.40626299081705575
CAG,LIN,0.466112921175021
CAG,LW,0.645911540722813
CAG,MDLZ,0.676949972573176
CAG,MKC,0.5875482681596718
CAG,MLM,0.5405846706944392
CAG,MNST,0.48338795216698577
CAG,MS,-0.40576208266735536
CAG,NVDA,-0.47830747526644335
CAG,NVR,0.5069794377116913
CAG,O,0.5161908129531093
CAG,ORLY,0.4921773656912722
CAG,PAYX,0.46263841292387514
CAG,PEP,0.6009164006537226
CAG,PG,0.4822678185039005
CAG,PPG,0.5785485266774644
CAG,PSA,0.5742996111617668
CAG,REG,0.5055215698034554
CAG,SBAC,0.47144651098384704
CAG,SHW,0.5079534789155739
CAG,STZ,0.4211465521381993
CAG,SYY,0.6018458748991968
CAG,TAP,0.44997708401981656
CAG,TPL,-0.4104272200602509
CAG,TRGP,-0.4328277044300833
CAG,TSCO,0.42804488598279655
CAG,TSN,0.48241001427878855
CAG,ULTA,0.43197586370633767
CAG,VICI,0.44274307520175893
CAG,VMC,0.40465423626580155
CAG,VZ,0.4132651481016073
CAG,WEC,0.43778633976227327
CAH,CB,0.5195418185321066
CAH,CBOE,0.651675926357587
CAH,CCI,0.4844747188431489
CAH,CI,0.42092562413694384
CAH,CINF,0.4903739252136738
CAH,CME,0.5442259679328602
CAH,CMS,0.5191596053952297
CAH,CNP,0.5832514885714447
CAH,COF,-0.43241494854432044
CAH,COR,0.7255526304271623
CAH,CPT,0.48040116455931825
CAH,D,0.468060943704792
CAH,DTE,0.568178785394162
CAH,DUK,0.5334478746926834
CAH,EA,0.4098706706947489
CAH,ECL,0.43133598458906325
CAH,ED,0.5795664086950599
CAH,EPAM,-0.4987181778599771
CAH,EQR,0.41232936722683317
CAH,EQT,0.4239745090762793
CAH,ESS,0.47097313072453667
CAH,ETR,0.4515957664205638
CAH,EVRG,0.5779145706695246
CAH,EXC,0.5753711263228053
CAH,FE,0.49909459153540425
CAH,HCA,0.4315784870716836
CAH,HIG,0.5586569153831197
CAH,ICE,0.5935902498977702
CAH,INVH,0.5343963440376135
CAH,IRM,0.48358001702767694
CAH,KLAC,-0.4416302083539144
CAH,KMI,0.4389498351825859
CAH,KO,0.40506049589514975
CAH,L,0.4499237474922011
CAH,LNT,0.48334951564092626
CAH,MAA,0.5128353147850019
CAH,MCD,0.4059457452553277
CAH,MCK,0.698879900958321
CAH,MMC,0.47312741567073363
CAH,MO,0.42103035966930424
CAH,NI,0.46029914674420447
CAH,O,0.43409830409815137
CAH,ORLY,0.4251937679946816
CAH,OTIS,0.4408105159036502
CAH,PCAR,-0.4019993817500073
CAH,PGR,0.46784977515792336
CAH,PM,0.4460681246372507
CAH,PNW,0.5560953854203329
CAH,PPL,0.6042228428230859
CAH,ROL,0.43554959764550966
CAH,RSG,0.5552693478436107
CAH,SBAC,0.4574916454372175
CAH,SO,0.5504750892540676
CAH,SRE,0.4333075435559595
CAH,SYF,-0.4293073863072485
CAH,TER,-0.5211398972213871
CAH,TRV,0.5330173578211543
CAH,UDR,0.4660028120946641
CAH,VRSK,0.4523990024269855
CAH,WEC,0.49547000864368773
CAH,WELL,0.5573685697735961
CAH,WM,0.5598726927184102
CAH,WMB,0.4088424281368905
CAH,WRB,0.5233595373055218
CAH,WTW,0.40277494465981056
CAH,XEL,0.4592304653422306
CARR,CHD,-0.4252075866983517
CARR,GWW,0.4038844596219449
CARR,HLT,0.42515997331923333
CARR,HWM,0.40473272362075113
CARR,IDXX,0.6064812935463554
CARR,JCI,0.48879899233964874
CARR,KIM,0.578592976068669
CARR,MSFT,0.5612336494054186
CARR,PWR,0.545048603742096
CARR,QCOM,-0.5533579689940612
CARR,VTR,-0.4077930489605813
CAT,CFG,0.4580681866029663
CAT,CHRW,0.4188994818752028
CAT,CMI,0.5663163172440769
CAT,DD,0.4052618253167883
CAT,DOV,0.5967852619772679
CAT,EMR,0.4409576426545072
CAT,EXPD,0.5017071318691473
CAT,F,0.44577231342423007
CAT,FDX,0.5116737646950626
CAT,GM,0.4126222293731448
CAT,GNRC,0.4571742974643662
CAT,GS,0.5358348478376304
CAT,HAS,0.5084936862132836
CAT,HBAN,0.48210424762373955
CAT,HST,0.44557040208563564
CAT,IEX,0.4866468015341625
CAT,IR,0.5665823511753781
CAT,IVZ,0.5087408414336066
CAT,KEY,0.5874427010353905
CAT,LYB,0.42255318442113626
CAT,MAS,0.49570475777407186
CAT,MPC,0.45956118731046935
CAT,MSI,-0.4378670951869542
CAT,MTB,0.4689941184653835
CAT,NSC,0.4786413516037915
CAT,PCAR,0.5165614961763684
CAT,PFG,0.40357102935403305
CAT,PLD,0.5219614502270685
CAT,PNC,0.5168464735952805
CAT,PSX,0.5413736397253756
CAT,RF,0.5448569086599155
CAT,RL,0.4679413307599446
CAT,STX,0.4642361643837184
CAT,SW,0.47394776882413386
CAT,SWK,0.6096025040160475
CAT,SYF,0.5185020000851875
CAT,TEL,0.4029927926984936
CAT,TFC,0.4315505159929678
CAT,TPR,0.40763205056012325
CAT,TROW,0.4799170177702735
CAT,UPS,0.4674573649234051
CAT,URI,0.5808162105579779
CAT,WDC,0.4356196800051907
CAT,WY,0.4319868122361476
CAT,WYNN,0.4000065409368117
CAT,ZBRA,0.46358461078866814
CB,CBOE,0.6070390671320405
CB,CCI,0.653647128048842
CB,CHD,0.49247379778247663
CB,CI,0.5750360325734549
CB,CINF,0.8240566463795317
CB,CL,0.5848677189247138
CB,CLX,0.48352023242327197
CB,CME,0.7039563501007412
CB,CMS,0.7206832988081472
CB,CNP,0.5954721269499345
CB,COR,0.527363859565002
CB,COST,0.6081626137430157
CB,CPB,0.4019903583590326
CB,CPT,0.4994989535877373
CB,CTAS,0.7067648124974548
CB,D,0.6443436731922592
CB,DGX,0.5211446628976889
CB,DOC,0.4663667741736693
CB,DTE,0.7560059788855782
CB,DUK,0.7538285546559353
CB,EA,0.47468416102653105
CB,ECL,0.5831877815129536
CB,ED,0.7129409943326415
CB,EG,0.6980910445943199
CB,ELV,0.4835358366636984
CB,EQR,0.5258597377542152
CB,ES,0.5476731579704692
CB,ESS,0.47467873547514183
CB,ETN,-0.43439985887807303
CB,ETR,0.5397999231809406
CB,EVRG,0.6034473407474086
CB,EXC,0.759814554031589
CB,EXR,0.45066721130225385
CB,FDS,0.4054091009512316
CB,FE,0.6973145745523825
CB,GD,0.5031581847070239
CB,GE,0.47697481523887797
CB,GIS,0.4728981348699348
CB,GL,0.6235007557554829
CB,HCA,0.5365508613834744
CB,HIG,0.8769396541346386
CB,HON,0.45998778561978027
CB,HPQ,-0.436564575498362
CB,HRL,0.48693127932675967
CB,ICE,0.6396302593410524
CB,INVH,0.46840620198084326
CB,JKHY,0.46018544923417215
CB,JNJ,0.5255191102987463
CB,KDP,0.6113083693450031
CB,KLAC,-0.4898638506943579
CB,KMB,0.5885237614219649
CB,KMI,0.5150360543221966
CB,KO,0.7340493928701384
CB,KR,0.6049281118111888
CB,KVUE,0.5472367736293497
CB,L,0.8438722278270568
CB,LIN,0.5501703911774286
CB,LMT,0.40897194905598777
CB,LNT,0.6443887633737869
CB,LRCX,-0.5818139782722181
CB,MA,0.45030391972844097
CB,MAA,0.561791394410982
CB,MCD,0.7053821183057526
CB,MCK,0.6593647300482696
CB,MCO,0.6142894418882896
CB,MDLZ,0.5062533224425753
CB,MDT,0.46252152772562644
CB,META,-0.4730553776000395
CB,MKC,0.4789135387243879
CB,MMC,0.7129367530525444
CB,MNST,0.49790987426251515
CB,MO,0.5936853838559032
CB,MPWR,-0.7024739604800273
CB,NEE,0.4740207107263192
CB,NI,0.5917013584827189
CB,NVDA,-0.5356435670211309
CB,NXPI,-0.4674030612457918
CB,O,0.57717076997749
CB,ON,-0.4884608401092185
CB,ORLY,0.6345581883422305
CB,OTIS,0.6382937864283633
CB,PAYX,0.4943192437226137
CB,PEG,0.5807374126456124
CB,PEP,0.5078440827262815
CB,PG,0.6418155880693849
CB,PGR,0.7501259765849957
CB,PM,0.556241254510166
CB,PNW,0.712645877226267
CB,PPL,0.7918359710053462
CB,PSA,0.5486162360819212
CB,REG,0.42502595016954114
CB,ROL,0.7522751827203766
CB,ROP,0.5619559752948607
CB,RSG,0.706033075534401
CB,SBAC,0.6566892657087424
CB,SO,0.7159586571509668
CB,SPGI,0.5506089801237048
CB,SRE,0.5426133327551896
CB,STE,0.4403433011959995
CB,SWKS,-0.40973452661546306
CB,SYF,-0.4102993396754074
CB,SYY,0.5949437974845915
CB,T,0.614656609565005
CB,TER,-0.5140782072897866
CB,TJX,0.4614165160221108
CB,TMUS,0.481391579860962
CB,TRV,0.8907093808996267
CB,TSN,0.44299505912991727
CB,UDR,0.5017507199826146
CB,UHS,0.4411459331620513
CB,V,0.4836401929239567
CB,VICI,0.49286223254465134
CB,VRSK,0.681621877206551
CB,VTR,0.5849269545484972
CB,VZ,0.6876573354080087
CB,WEC,0.7178023622294658
CB,WELL,0.6865926695808023
CB,WM,0.656009274600695
CB,WRB,0.8398734681677301
CB,WTW,0.7365679178415083
CB,XEL,0.6835314024389869
CB,YUM,0.5682165215187126
CBOE,CCI,0.6227360676362431
CBOE,CI,0.4652145661380028
CBOE,CINF,0.5489855553659945
CBOE,CL,0.5594763686054092
CBOE,CME,0.7687160232484622
CBOE,CMI,-0.43472141490904237
CBOE,CMS,0.5865725555171198
CBOE,CNP,0.6062655378090425
CBOE,COR,0.5757260935424957
CBOE,COST,0.4118138090891695
CBOE,CTAS,0.5145049736392067
CBOE,D,0.548916160741114
CBOE,DTE,0.6314242750759474
CBOE,DUK,0.6730044801833746
CBOE,EA,0.5596455119896964
CBOE,EBAY,0.44091612489159815
CBOE,ECL,0.6135240663631479
CBOE,ED,0.6414799403068729
CBOE,EG,0.44641029643456687
CBOE,EMR,-0.4134931965356238
CBOE,ES,0.46186802704516755
CBOE,ETR,0.5041219205346694
CBOE,EVRG,0.6077908651118493
CBOE,EXC,0.687034016022358
CBOE,FDS,0.4149870350739373
CBOE,FE,0.5975131484104838
CBOE,GL,0.5121406644202452
CBOE,HIG,0.5993031069315672
CBOE,HII,0.41649032025655613
CBOE,HST,-0.4036374203934537
CBOE,ICE,0.7027214088363251
CBOE,INVH,0.4055150070639258
CBOE,IP,-0.4509042511330731
CBOE,JBHT,-0.4332890179544982
CBOE,KLAC,-0.41187089706863406
CBOE,KMB,0.46335826655158097
CBOE,KMI,0.46541111774536
CBOE,KO,0.5698452944378036
CBOE,KR,0.426063357178402
CBOE,KVUE,0.4659053947946228
CBOE,L,0.5612353464570207
CBOE,LIN,0.43204374632324627
CBOE,LNT,0.625929618691833
CBOE,MCD,0.4878012151521861
CBOE,MCK,0.6298903941547408
CBOE,MCO,0.42917615029203987
CBOE,META,-0.452527509936287
CBOE,MMC,0.5360983310085152
CBOE,MO,0.5673464631513906
CBOE,MPWR,-0.4143310039980497
CBOE,NCLH,-0.45549884140015
CBOE,NDAQ,0.5035744872023149
CBOE,NEM,0.4728687724660676
CBOE,NI,0.6010027229351029
CBOE,NXPI,-0.4582763907217417
CBOE,O,0.5566049568441068
CBOE,ON,-0.4904418634261526
CBOE,ORLY,0.5011473682984089
CBOE,OTIS,0.5532891106601029
CBOE,PEG,0.4376578156152478
CBOE,PGR,0.5939947786758024
CBOE,PM,0.542226764475228
CBOE,PNW,0.6520099085954848
CBOE,PPL,0.6767615135484583
CBOE,ROL,0.6390453095310134
CBOE,ROP,0.5803980723664593
CBOE,RSG,0.6278341200823654
CBOE,SBAC,0.6324628475212019
CBOE,SCHW,0.4050414591478658
CBOE,SO,0.704977145646845
CBOE,SPGI,0.5712355706910593
CBOE,SRE,0.5523202191365575
CBOE,SW,-0.41678344906319464
CBOE,SWK,-0.4272593645006626
CBOE,SYF,-0.4594657793500193
CBOE,T,0.5382921557639897
CBOE,TER,-0.5164640698391318
CBOE,TRV,0.5644916286996144
CBOE,VICI,0.47653709278603534
CBOE,VRSK,0.5550242483703145
CBOE,VRSN,0.4007682943020315
CBOE,VTR,0.5409479374171071
CBOE,VZ,0.618349792079771
CBOE,WEC,0.678014981653329
CBOE,WELL,0.7072668215336735
CBOE,WM,0.6836380066741756
CBOE,WRB,0.5801415768612701
CBOE,WTW,0.4815396945320937
CBOE,XEL,0.5540664013882808
CBOE,YUM,0.46906685896884537
CBOE,ZBRA,-0.4083582502787397
CBRE,CFG,0.5116462492104296
CBRE,CHRW,0.4181261842370807
CBRE,CPT,0.411544223537705
CBRE,DHI,0.4903775334127082
CBRE,DOC,0.5625139449063721
CBRE,EQR,0.44629782018470143
CBRE,ESS,0.4405552368340231
CBRE,EXPD,0.43669347382816315
CBRE,FDX,0.5151661784650172
CBRE,FITB,0.5285429342794272
CBRE,FRT,0.5497943566898088
CBRE,HBAN,0.46182833903755266
CBRE,IQV,0.4003077138395116
CBRE,JBHT,0.4638490442083031
CBRE,KEY,0.5429585086739863
CBRE,KIM,0.4783191367697973
CBRE,LEN,0.5636235455925568
CBRE,MAS,0.5108555799743119
CBRE,MET,0.42066906833653833
CBRE,MHK,0.409528419662721
CBRE,MTB,0.4848797029023633
CBRE,NSC,0.4225773147591687
CBRE,NVDA,-0.43481734593043403
CBRE,ODFL,0.457331678183999
CBRE,PFG,0.5126073342226837
CBRE,PHM,0.4955419974650554
CBRE,PLD,0.5373485175464352
CBRE,PNC,0.5555685319601137
CBRE,PRU,0.46486938361870306
CBRE,REG,0.45361161093315794
CBRE,RF,0.5350862955416593
CBRE,SPG,0.5131355464060109
CBRE,SWK,0.4708842606599091
CBRE,TFC,0.5239208769462464
CBRE,TPR,0.41195890380729927
CBRE,UDR,0.44190536367971933
CBRE,UNP,0.5088597505141276
CBRE,UPS,0.4581141766260707
CBRE,USB,0.431919738255925
CBRE,WY,0.6701684730094675
CCI,CI,0.5893085327443492
CCI,CINF,0.5589857369353834
CCI,CL,0.636529518723627
CCI,CLX,0.4300000010755824
CCI,CMCSA,0.4040330482346185
CCI,CME,0.5853144335904168
CCI,CMS,0.6881856972175778
CCI,CNP,0.5967803670791211
CCI,COR,0.4372910755764777
CCI,COST,0.5335592775661493
CCI,CPB,0.4467711021330625
CCI,CPT,0.4915234225186411
CCI,CTAS,0.4968180659916099
CCI,D,0.7211912396065726
CCI,DGX,0.563222777843756
CCI,DOC,0.46167594568048875
CCI,DTE,0.722898073752443
CCI,DUK,0.8093072325454798
CCI,EA,0.540805427988107
CCI,EBAY,0.46874254363495343
CCI,ECL,0.7658085353731293
CCI,ED,0.7066378999260987
CCI,EG,0.4269316977814576
CCI,EMR,-0.4106062214748408
CCI,EQR,0.48477601595258235
CCI,ES,0.4678661009812338
CCI,ESS,0.5566385886424355
CCI,ETR,0.5169866380743857
CCI,EVRG,0.6120382778378565
CCI,EXC,0.7734540496300512
CCI,EXR,0.6479458508061825
CCI,FDS,0.42586505092275057
CCI,FE,0.7264951147262408
CCI,GIS,0.5908517344789112
CCI,GL,0.44281159205192905
CCI,HIG,0.5765967153294006
CCI,HON,0.4105341723618242
CCI,HRL,0.4887314729632883
CCI,HSY,0.4649516510090192
CCI,ICE,0.7042802261201824
CCI,INVH,0.6560422244768713
CCI,JKHY,0.6014252462182743
CCI,JNJ,0.4355843055137042
CCI,KDP,0.5377005366158543
CCI,KEYS,-0.40219410869754024
CCI,KHC,0.5251290810280705
CCI,KLAC,-0.5454576907470505
CCI,KMB,0.5280107761265048
CCI,KO,0.6841967002232338
CCI,KR,0.6366598357492833
CCI,KVUE,0.5467688594163221
CCI,L,0.5583257584869629
CCI,LIN,0.6763491395762988
CCI,LNT,0.6912412162888281
CCI,LRCX,-0.5513663329926047
CCI,LW,0.4083458427502803
CCI,MA,0.44250127559500596
CCI,MAA,0.48292859536110627
CCI,MAR,-0.43033847572207146
CCI,MCD,0.5750506551078307
CCI,MCK,0.5769518482376478
CCI,MCO,0.44760494524795075
CCI,MDLZ,0.6050120977047568
CCI,META,-0.585570299816076
CCI,MKC,0.4338875644861592
CCI,MMC,0.47022529072268365
CCI,MNST,0.6035821825545347
CCI,MO,0.577678058578123
CCI,MPWR,-0.4391625814402177
CCI,NEE,0.4290090493170296
CCI,NI,0.5588329847985557
CCI,NRG,-0.44793418349875197
CCI,NVDA,-0.4658653490067619
CCI,O,0.7083520732740705
CCI,ORLY,0.6746596782198516
CCI,OTIS,0.6399759156408549
CCI,PAYX,0.4557858151268823
CCI,PEP,0.5181124486294637
CCI,PG,0.5635523031853534
CCI,PGR,0.4787223070265194
CCI,PM,0.5928302976958376
CCI,PNW,0.7448183192897881
CCI,PPL,0.7295028210196903
CCI,PSA,0.6574134488445809
CCI,REG,0.530379868142923
CCI,ROL,0.6916405358113275
CCI,ROP,0.5901839407855664
CCI,RSG,0.6853221296138147
CCI,SBAC,0.8959123469156342
CCI,SHW,0.4595687561239331
CCI,SO,0.7497838354078336
CCI,SPGI,0.47574635847203955
CCI,SRE,0.4787424311423419
CCI,SWK,-0.41183003552922864
CCI,SYF,-0.47782737809742554
CCI,SYY,0.5825359182289017
CCI,T,0.6606663103492699
CCI,TAP,0.46870637370206036
CCI,TMUS,0.4412766328625639
CCI,TRV,0.6005408286718399
CCI,TSCO,0.4789913653254947
CCI,TSN,0.4314135614635898
CCI,TYL,0.43966084189268423
CCI,UDR,0.5883027818156121
CCI,V,0.47890852504417325
CCI,VICI,0.6453849130301461
CCI,VRSK,0.6182668839718236
CCI,VTR,0.556511014265086
CCI,VZ,0.706483850759148
CCI,WEC,0.670297852517476
CCI,WELL,0.6900333747798093
CCI,WM,0.7283027860268466
CCI,WMT,0.4053495979368119
CCI,WRB,0.5296904087320093
CCI,WTW,0.5168755647548829
CCI,XEL,0.7406447026721552
CCI,YUM,0.534186338339025
CCI,ZBRA,-0.43836181277985425
CCL,CDW,0.4360474301497659
CCL,CFG,0.6150336294046823
CCL,CI,-0.4005875603406093
CCL,CME,-0.4832210950211753
CCL,CMI,0.4528407887660209
CCL,CMS,-0.4087492026695121
CCL,CNP,-0.4126153247401181
CCL,COF,0.4694210510903554
CCL,CPAY,0.4378239395893372
CCL,DAL,0.561805496231384
CCL,DOV,0.5490505093921602
CCL,DUK,-0.4337353834918392
CCL,EBAY,-0.4393342947906309
CCL,ED,-0.43758295093033706
CCL,EXC,-0.40775871658454776
CCL,EXPE,0.42210206281810364
CCL,FDX,0.4837013290659327
CCL,FITB,0.49513674669523283
CCL,GRMN,0.4387732552761968
CCL,GS,0.4807570943935798
CCL,HBAN,0.5621815626055775
CCL,HII,-0.4101416192658471
CCL,HLT,0.4957551458100426
CCL,HST,0.4920173721959418
CCL,IEX,0.4590740551052019
CCL,IP,0.47695467067081354
CCL,JBHT,0.41584724518614313
CCL,KEY,0.6136698118244615
CCL,KEYS,0.4364125972280428
CCL,LNT,-0.4011299769973661
CCL,MAR,0.55478901961462
CCL,MAS,0.43584881112598245
CCL,MCD,-0.42843574666530726
CCL,MCK,-0.43359291892718527
CCL,MGM,0.49338581626982575
CCL,MO,-0.41176336035294087
CCL,MS,0.4585551447161897
CCL,MSI,-0.4063399992995526
CCL,MTB,0.5914552769568546
CCL,NCLH,0.8333432200242942
CCL,NEM,-0.4478899659518003
CCL,NKE,0.5516630559240794
CCL,ORLY,-0.4106560749269607
CCL,PCAR,0.4322256757230477
CCL,PH,0.41615475206341684
CCL,PM,-0.5170941015821452
CCL,PNC,0.521988925025115
CCL,RCL,0.7064459089546115
CCL,RF,0.5363861518485962
CCL,RL,0.49501249384210594
CCL,ROL,-0.43891812386500556
CCL,RSG,-0.5191759909985195
CCL,SBAC,-0.42615451665376486
CCL,SO,-0.4374836231855215
CCL,SW,0.5326883129512018
CCL,SWK,0.4685961372382208
CCL,SYF,0.5977554523628289
CCL,TFC,0.5983108429863144
CCL,TPR,0.5265369136910266
CCL,TROW,0.46426846754080964
CCL,UAL,0.5410709843907523
CCL,USB,0.5096910299380911
CCL,WELL,-0.42315868879253415
CCL,WM,-0.5238740319372297
CCL,WYNN,0.4701923289185865
CCL,YUM,-0.5650502184743509
CCL,ZBRA,0.4688757920631625
CDNS,SNPS,0.8201183584156552
CDW,CFG,0.4745726377678789
CDW,CMI,0.42520721280492363
CDW,COF,0.4195097284881202
CDW,CRL,0.6194470384842341
CDW,CSX,0.4492302160480939
CDW,DIS,0.6102492481121919
CDW,EMR,0.4587701668207056
CDW,EPAM,0.4366126645652379
CDW,FITB,0.44817878951486645
CDW,FTV,0.41992064955834213
CDW,GEN,0.41833419454638004
CDW,HBAN,0.5106741130142748
CDW,HPQ,0.4223446833350219
CDW,IEX,0.4832301967639038
CDW,IR,0.46622829576354796
CDW,JBHT,0.478336264539554
CDW,KEY,0.43540416351304473
CDW,KEYS,0.5542267777187396
CDW,MAR,0.4861115934324715
CDW,MTB,0.5575782354976665
CDW,NEM,-0.41584272155795865
CDW,NTAP,0.4161005193774262
CDW,ODFL,0.4417567032359681
CDW,PCAR,0.41235459327066465
CDW,PFG,0.4744369922412648
CDW,PH,0.46175051075529666
CDW,PNC,0.46110050932318825
CDW,RF,0.4972714834955389
CDW,RL,0.42093902686279905
CDW,ROK,0.6027093594264998
CDW,SYF,0.4834501956322656
CDW,TEL,0.421640907559217
CDW,TFC,0.4257043724312897
CDW,TGT,0.43026236971399423
CDW,TRMB,0.6507385941092246
CDW,TROW,0.4515110196121101
CDW,URI,0.4339870134079945
CDW,USB,0.4778173265392859
CDW,ZBRA,0.5088823709392295
CEG,DHI,-0.4127811424221103
CEG,FAST,-0.4902921694136456
CEG,HWM,0.4118872929473224
CEG,IQV,-0.45640202770665006
CEG,KHC,-0.425139641722496
CEG,NVR,-0.4089679822342992
CEG,PFE,-0.42614472743238196
CEG,SYY,-0.4075753866194517
CEG,VRTX,-0.47708208331754853
CEG,ZTS,-0.43324324926157676
CF,COP,0.4489111580852821
CF,CVX,0.4149931952231306
CF,DVN,0.4593332679832091
CF,EOG,0.5537137798622055
CF,EQT,0.438521296959749
CF,FANG,0.5033597424311878
CF,HAL,0.43793357672597394
CF,HD,-0.405017967551372
CF,MOS,0.617773557013135
CF,OKE,0.4975168778018919
CF,OXY,0.4553826385662345
CF,SLB,0.4889780809225214
CF,XOM,0.5057112212486881
CFG,CL,-0.446649084072459
CFG,CMI,0.4908166747958506
CFG,CNP,-0.42211324710122483
CFG,COF,0.6235862825870383
CFG,COR,-0.43246239701527467
CFG,CSX,0.4748309619285088
CFG,CTAS,-0.42796987274340687
CFG,DLTR,0.4855667089385427
CFG,DOV,0.6458905965497415
CFG,ED,-0.40705008309929147
CFG,EMR,0.5200572037031358
CFG,FDX,0.5596424621157966
CFG,FITB,0.9210325122910688
CFG,FTV,0.49420732341874685
CFG,GLW,0.439724406119344
CFG,GNRC,0.4475737090751128
CFG,GRMN,0.5848885367877599
CFG,GS,0.5621501965400835
CFG,HAS,0.4073713385237985
CFG,HBAN,0.8784862058422287
CFG,HPQ,0.45543865493704844
CFG,HST,0.4405785039763578
CFG,IEX,0.6464769696378516
CFG,IP,0.41931177218667487
CFG,IR,0.4728722805790704
CFG,IVZ,0.6222832073032021
CFG,JBHT,0.5409811887466408
CFG,JBL,0.4013361109441467
CFG,KEY,0.8977611001867036
CFG,KEYS,0.5818803494391293
CFG,KO,-0.4958873027786817
CFG,LW,-0.41452024281446803
CFG,MAR,0.46594597866151793
CFG,MAS,0.48952978484002346
CFG,MCD,-0.4607021743546246
CFG,MCK,-0.516817563664456
CFG,MDLZ,-0.40362518362779237
CFG,MET,0.6422136402398283
CFG,MPC,0.5718519173807093
CFG,MS,0.6863889033476956
CFG,MSI,-0.4355116406475598
CFG,MTB,0.8843228002636216
CFG,NCLH,0.6249882023104529
CFG,NKE,0.409151160200367
CFG,NSC,0.489251970317709
CFG,NTRS,0.48479346808345514
CFG,ODFL,0.43081687067918917
CFG,PFG,0.5381259786219595
CFG,PGR,-0.4088890552225296
CFG,PH,0.6213189715328591
CFG,PM,-0.4609879948773342
CFG,PNC,0.8716113329787947
CFG,PNR,0.426038219482276
CFG,PRU,0.5969962972791295
CFG,PSX,0.5171445363425792
CFG,RCL,0.5263508262384758
CFG,RF,0.9042419030286019
CFG,RJF,0.6119117212159816
CFG,RL,0.5052230566750252
CFG,ROL,-0.5746527131119781
CFG,RSG,-0.5923318760721805
CFG,SBAC,-0.4552688384434649
CFG,SPG,0.4518257933459479
CFG,STT,0.559793953218926
CFG,SWK,0.5659402799174161
CFG,SYF,0.7862013743071733
CFG,TEL,0.5972421957962087
CFG,TFC,0.9051582071206237
CFG,TGT,0.4380588206761658
CFG,TPR,0.4943430201556828
CFG,TRMB,0.5192489241956018
CFG,TROW,0.4374049186021429
CFG,UPS,0.463188030743672
CFG,URI,0.44858796811617285
CFG,USB,0.854902466391717
CFG,VLO,0.5102656763530704
CFG,VRSK,-0.5217210723685693
CFG,WFC,0.70339391119206
CFG,WM,-0.5725541484091737
CFG,YUM,-0.4504473803255308
CFG,ZBRA,0.6716645308354552
CHD,CINF,0.4048840924541811
CHD,CL,0.6131622440535761
CHD,CLX,0.7007024434184334
CHD,COST,0.41067197303491026
CHD,CPB,0.534597328893396
CHD,CTAS,0.43897505516383256
CHD,ECL,0.45013949851148394
CHD,EG,0.6200029286914305
CHD,ELV,0.43636600474611853
CHD,ETN,-0.4416737314507859
CHD,EXC,0.42248232915220973
CHD,GILD,0.4762001001768185
CHD,GIS,0.5774002822935338
CHD,GL,0.43481685674507975
CHD,HIG,0.4690894548790656
CHD,HRL,0.6004270728221596
CHD,HWM,-0.45104261404373286
CHD,JNJ,0.40614535286756015
CHD,KDP,0.4835007114645712
CHD,KHC,0.548681212043694
CHD,KMB,0.6957000500342119
CHD,KO,0.5608313881834414
CHD,L,0.459074463320607
CHD,LIN,0.4783565082745904
CHD,LLY,0.5319882129403876
CHD,LW,0.41123842748391193
CHD,MCD,0.4697212238095284
CHD,MDLZ,0.44523290798208826
CHD,META,-0.40784321553320124
CHD,MKC,0.5180739424893887
CHD,MNST,0.41017124750861833
CHD,MSFT,-0.520400712258744
CHD,O,0.47544651185326064
CHD,ORLY,0.47986814909167025
CHD,OTIS,0.4777828121433824
CHD,PEP,0.5657459124349437
CHD,PFE,0.41513833624566115
CHD,PG,0.723130119215561
CHD,PH,-0.45746306500106715
CHD,PNW,0.46807446390253066
CHD,PPL,0.4053515959891668
CHD,PWR,-0.5684998070416881
CHD,ROL,0.5205478690143698
CHD,ROP,0.48115595666852734
CHD,SO,0.4125225515757462
CHD,SYY,0.6175774561393386
CHD,TJX,0.48409474697051846
CHD,TRV,0.4378884527708993
CHD,TSCO,0.4773652575059096
CHD,TSN,0.47334566336660105
CHD,VRTX,0.4007412397067961
CHD,VTR,0.6132351745551688
CHD,VZ,0.5251106106913944
CHD,WRB,0.43842711916442423
CHRW,CME,-0.4017846692044812
CHRW,CMI,0.5471492209325477
CHRW,CSX,0.6311933074763515
CHRW,EXPD,0.6662231841806096
CHRW,FDX,0.6222456346437523
